,Age_Range,TimeSpent_minutes,buyDrinks,TotalSpent_RM,Num_of_Baskets,Race,Basket_colour,Shirt_Colour,Pants_Colour,Gender,Body_Size,Kids_Category,Basket_Size,Attire,shirt_type,pants_type,Wash_Item,Spectacles,Washer_No,Dryer_No,weather,Period,Week_Day,Is_Holiday,City,With_Kids,cluster
3685,0.7387085081541473,1.071379989584265,-1.48909071666045,-0.7092571621929088,-1.2486333244914327,foreigner,black,orange,blue,female,fat,toddler,small,traditional,long sleeve,short,clothes,yes,6,10,Partly cloudy,Early Morning,Monday,no,Kuala Lumpur,yes,2
3686,0.9103664529426325,-0.816391062641085,-0.3090287321846105,-0.24336855906102034,1.2567759044856082,foreigner,orange,black,white,female,thin,toddler,big,formal,short_sleeve,long,clothes,no,5,9,Broken clouds,Evening,Saturday,no,Kuala Lumpur,yes,2
3687,-0.892041967336462,0.44212297217581503,0.8710332522912289,0.2225200440708681,0.00407128999708766,malay,blue,red,white,female,moderate,baby,big,casual,short_sleeve,long,blankets,no,5,9,Broken clouds,Morning,Monday,no,Kuala Lumpur,no,1
3688,-0.03375224339403606,1.1412974359629817,-1.48909071666045,-0.24336855906102034,1.2567759044856082,chinese,grey,pink,red,male,thin,baby,small,casual,long sleeve,long,clothes,yes,3,7,Partly cloudy,Early Morning,Sunday,no,Kuala Lumpur,yes,2
3689,1.3395113149138456,0.44212297217581503,-0.8990597244225302,-0.010424257495076123,0.00407128999708766,foreigner,black,brown,grey,female,thin,baby,big,traditional,short_sleeve,long,blankets,no,3,7,More clouds than sun,Morning,Thursday,no,Kuala Lumpur,no,2
3690,0.5670505633656621,-1.5155655264282517,1.4610642445291486,-1.1751457653247972,-1.2486333244914327,indian,grey,pink,purple,female,fat,baby,big,casual,short_sleeve,long,blankets,no,3,8,Passing clouds,Early Morning,Wednesday,no,Kuala Lumpur,yes,0
3691,1.5111692597023307,-0.04729915247520163,-0.8990597244225302,0.2225200440708681,-1.2486333244914327,malay,purple,red,purple,female,fat,toddler,small,formal,long sleeve,short,blankets,no,6,8,Partly cloudy,Early Morning,Tuesday,no,Petaling Jaya,yes,2
3692,-0.5487260777594917,-0.1172165988539183,-0.3090287321846105,-1.6410343684566857,-1.2486333244914327,chinese,yellow,brown,brown,male,fat,toddler,big,formal,long sleeve,long,blankets,no,3,8,Broken clouds,Night,Tuesday,no,Kuala Lumpur,no,1
3693,-0.29123916057676386,-0.8863085090198016,0.8710332522912289,-1.4080900668907415,1.2567759044856082,chinese,white,yellow,red,male,fat,baby,small,traditional,long sleeve,long,clothes,yes,5,7,Passing clouds,Night,Wednesday,no,Kuala Lumpur,yes,0
3694,-0.5487260777594917,-1.5854829728069684,0.2810022600533092,0.9213529487687008,-1.2486333244914327,malay,purple,blue,blue,female,thin,no_kids,big,formal,short_sleeve,short,clothes,yes,3,8,Partly cloudy,Night,Sunday,no,Petaling Jaya,no,1
3695,-0.5487260777594917,-0.3269689379900683,-0.8990597244225302,-0.24336855906102034,1.2567759044856082,chinese,red,pink,white,female,fat,toddler,big,traditional,short_sleeve,long,blankets,yes,6,9,Partly cloudy,Early Morning,Friday,no,Kuala Lumpur,yes,1
3696,-0.5487260777594917,0.23237063303966504,-0.3090287321846105,1.6201858534665334,-1.2486333244914327,malay,white,black,blue_jeans,male,thin,no_kids,small,casual,long sleeve,long,blankets,no,3,7,Broken clouds,Evening,Monday,yes,Kuala Lumpur,no,2
3697,0.7387085081541473,-0.25705149161135166,-0.8990597244225302,-0.7092571621929088,-1.2486333244914327,indian,purple,purple,red,male,fat,toddler,big,traditional,long sleeve,short,clothes,no,3,9,Partly cloudy,Late Night,Sunday,yes,Kuala Lumpur,no,2
3698,0.6528795357599047,-1.3058131872921017,-0.8990597244225302,1.6201858534665334,0.00407128999708766,foreigner,pink,brown,brown,male,moderate,toddler,big,traditional,long sleeve,short,clothes,yes,4,8,Broken clouds,Noon,Sunday,no,Kuala Lumpur,yes,2
3699,0.7387085081541473,-1.3757306336708184,-0.8990597244225302,0.4554643456368123,0.00407128999708766,indian,grey,brown,pink,female,moderate,toddler,big,formal,long sleeve,long,blankets,yes,6,7,Broken clouds,Morning,Thursday,no,Kuala Lumpur,yes,2
3700,-1.1495288845191898,-0.7464736162623683,-0.3090287321846105,1.6201858534665334,1.2567759044856082,foreigner,purple,grey,black,female,thin,toddler,small,casual,long sleeve,short,blankets,yes,6,10,Partly cloudy,Night,Tuesday,no,Kuala Lumpur,no,1
3701,0.22373467378869172,0.5120404185545318,0.8710332522912289,-1.6410343684566857,0.00407128999708766,chinese,white,red,purple,female,thin,no_kids,small,traditional,long sleeve,long,blankets,no,3,10,Broken clouds,Noon,Tuesday,no,Kuala Lumpur,yes,0
3702,-1.8361606636731305,-0.3269689379900683,-0.8990597244225302,0.9213529487687008,0.00407128999708766,foreigner,red,black,pink,female,thin,toddler,big,formal,long sleeve,short,clothes,yes,6,10,Broken clouds,Evening,Friday,no,Kuala Lumpur,yes,1
3703,-1.6645027188846453,-1.3757306336708184,0.2810022600533092,-0.4763128606269646,1.2567759044856082,malay,purple,grey,blue,male,fat,no_kids,big,traditional,long sleeve,long,clothes,no,6,9,Broken clouds,Noon,Wednesday,no,Kuala Lumpur,no,1
3704,0.13790570139444913,1.1412974359629817,0.8710332522912289,1.3872415519005892,-1.2486333244914327,foreigner,green,grey,black,female,moderate,baby,big,traditional,long sleeve,short,blankets,no,6,8,Partly cloudy,Morning,Sunday,no,Kuala Lumpur,yes,0
3705,-1.5786737464904028,-1.7253178655644017,-1.48909071666045,1.6201858534665334,-1.2486333244914327,chinese,green,grey,yellow,male,moderate,toddler,big,traditional,long sleeve,short,blankets,yes,4,7,Partly cloudy,Late Night,Saturday,no,Kuala Lumpur,no,1
3706,-1.8361606636731305,-0.1172165988539183,0.2810022600533092,1.154297250334645,1.2567759044856082,malay,blue,white,black,female,fat,young,big,formal,long sleeve,short,clothes,yes,5,7,Passing clouds,Night,Saturday,no,Petaling Jaya,yes,1
3707,-0.7203840225479768,-1.655400419185685,1.4610642445291486,-1.1751457653247972,1.2567759044856082,chinese,orange,orange,pink,male,thin,toddler,small,traditional,long sleeve,long,blankets,no,6,9,Partly cloudy,Early Morning,Sunday,no,Kuala Lumpur,no,1
3708,1.2536823425196029,-0.396886384368785,0.2810022600533092,1.154297250334645,-1.2486333244914327,chinese,grey,brown,black,male,thin,toddler,big,formal,long sleeve,short,clothes,no,6,7,Passing clouds,Late Night,Sunday,no,Petaling Jaya,yes,2
3709,-0.11958121578827866,1.5608021142352817,0.8710332522912289,0.2225200440708681,1.2567759044856082,malay,yellow,yellow,white,female,fat,baby,big,traditional,short_sleeve,long,blankets,no,3,10,Partly sunny,Morning,Tuesday,no,Kuala Lumpur,no,0
3710,1.5969982320965732,0.5819578649332484,-0.3090287321846105,-1.4080900668907415,0.00407128999708766,foreigner,black,pink,purple,male,fat,toddler,big,casual,short_sleeve,long,blankets,no,4,9,Broken clouds,Evening,Thursday,no,Kuala Lumpur,no,0
3711,-0.9778709397307046,-0.6765561698836516,0.8710332522912289,-0.7092571621929088,-1.2486333244914327,chinese,orange,red,blue,female,fat,toddler,small,traditional,long sleeve,short,clothes,yes,6,9,Partly cloudy,Late Night,Sunday,no,Petaling Jaya,no,1
3712,1.682827204490816,-0.04729915247520163,0.8710332522912289,1.3872415519005892,-1.2486333244914327,malay,grey,red,yellow,female,moderate,no_kids,big,casual,long sleeve,long,blankets,yes,3,8,Broken clouds,Evening,Monday,no,Kuala Lumpur,yes,0
3713,-0.11958121578827866,0.44212297217581503,0.2810022600533092,-1.6410343684566857,1.2567759044856082,malay,green,green,grey,female,fat,toddler,big,traditional,long sleeve,short,blankets,no,3,9,Partly cloudy,Late Night,Tuesday,no,Kuala Lumpur,yes,0
3714,-0.20541018818252124,0.5819578649332484,-0.3090287321846105,1.6201858534665334,0.00407128999708766,chinese,yellow,purple,brown,male,moderate,toddler,small,formal,long sleeve,short,blankets,yes,5,9,Partly cloudy,Late Night,Sunday,no,Kuala Lumpur,yes,1
3715,0.48122159097141953,1.1412974359629817,1.4610642445291486,-0.7092571621929088,0.00407128999708766,chinese,pink,black,black,female,thin,no_kids,small,traditional,long sleeve,long,blankets,yes,5,7,Broken clouds,Noon,Monday,no,Kuala Lumpur,no,0
3716,-1.0636999121249473,1.2112148823416984,-0.3090287321846105,-0.010424257495076123,0.00407128999708766,malay,purple,red,blue,female,thin,baby,big,formal,long sleeve,long,clothes,yes,4,8,Thunderstorms,Evening,Saturday,no,Kuala Lumpur,yes,1
3717,-0.7203840225479768,-0.18713404523263497,0.2810022600533092,0.4554643456368123,-1.2486333244914327,foreigner,green,orange,yellow,female,fat,young,small,traditional,long sleeve,short,clothes,yes,6,8,Partly cloudy,Early Morning,Thursday,no,Petaling Jaya,no,1
3718,0.05207672900020653,-0.3269689379900683,-0.8990597244225302,0.9213529487687008,1.2567759044856082,chinese,brown,yellow,blue,male,thin,baby,big,traditional,long sleeve,long,clothes,no,6,8,Broken clouds,Morning,Saturday,no,Petaling Jaya,no,1
3719,-0.9778709397307046,-0.3269689379900683,1.4610642445291486,-1.4080900668907415,0.00407128999708766,foreigner,yellow,pink,purple,female,moderate,baby,big,formal,short_sleeve,short,blankets,yes,6,10,Broken clouds,Noon,Sunday,no,Petaling Jaya,no,1
3720,-0.03375224339403606,-0.396886384368785,1.4610642445291486,0.4554643456368123,1.2567759044856082,foreigner,black,green,black,female,fat,toddler,big,formal,short_sleeve,long,blankets,yes,5,10,Broken clouds,Night,Wednesday,no,Kuala Lumpur,no,0
3721,-1.1495288845191898,-1.1659782945346684,0.2810022600533092,-0.7092571621929088,-1.2486333244914327,malay,white,pink,blue,male,moderate,young,small,casual,long sleeve,long,clothes,yes,5,10,Partly cloudy,Early Morning,Thursday,no,Kuala Lumpur,yes,1
3722,-0.20541018818252124,-1.5854829728069684,-0.8990597244225302,0.6884086472027565,-1.2486333244914327,foreigner,yellow,blue,blue,male,fat,toddler,small,traditional,long sleeve,short,clothes,yes,3,8,Broken clouds,Morning,Friday,no,Kuala Lumpur,no,1
3723,-0.7203840225479768,-1.5854829728069684,0.2810022600533092,0.6884086472027565,-1.2486333244914327,foreigner,white,grey,brown,female,thin,no_kids,big,traditional,short_sleeve,long,blankets,yes,4,10,Partly sunny,Noon,Thursday,no,Kuala Lumpur,no,1
3724,1.3395113149138456,0.7217927576906817,-1.48909071666045,0.9213529487687008,-1.2486333244914327,indian,black,orange,brown,female,thin,no_kids,big,traditional,short_sleeve,long,clothes,yes,5,10,Broken clouds,Night,Friday,no,Petaling Jaya,yes,2
3725,-1.8361606636731305,0.8616276504481151,-1.48909071666045,-1.6410343684566857,-1.2486333244914327,chinese,orange,purple,black,female,moderate,baby,big,formal,short_sleeve,short,blankets,yes,6,7,Passing clouds,Night,Saturday,no,Kuala Lumpur,yes,1
3726,-0.6345550501537343,-0.7464736162623683,0.2810022600533092,-1.6410343684566857,0.00407128999708766,malay,black,green,black,male,thin,toddler,big,formal,short_sleeve,short,clothes,yes,4,9,Partly cloudy,Early Morning,Monday,no,Kuala Lumpur,yes,1
3727,0.9103664529426325,-0.9562259553985183,-0.3090287321846105,0.4554643456368123,1.2567759044856082,malay,yellow,black,blue,male,moderate,toddler,small,formal,short_sleeve,long,blankets,no,5,9,Broken clouds,Evening,Monday,no,Kuala Lumpur,yes,0
3728,-1.8361606636731305,-1.0960608481559517,0.2810022600533092,-1.1751457653247972,-1.2486333244914327,malay,grey,green,grey,male,thin,young,big,casual,long sleeve,short,clothes,yes,4,8,Light rain,Night,Saturday,no,Kuala Lumpur,no,1
3729,-0.46289710536524903,1.2112148823416984,-1.48909071666045,-0.7092571621929088,-1.2486333244914327,foreigner,blue,black,black,male,thin,toddler,big,traditional,long sleeve,short,clothes,yes,6,10,Partly cloudy,Late Night,Tuesday,no,Subang Jaya,yes,2
3730,-0.37706813297100644,0.7217927576906817,-1.48909071666045,1.154297250334645,0.00407128999708766,indian,grey,white,yellow,male,thin,no_kids,big,formal,short_sleeve,long,clothes,no,6,10,Passing clouds,Late Night,Thursday,no,Kuala Lumpur,yes,2
3731,-1.8361606636731305,1.0014625432055484,0.8710332522912289,-0.4763128606269646,0.00407128999708766,foreigner,pink,blue,red,male,moderate,baby,big,formal,short_sleeve,short,clothes,no,3,8,Broken clouds,Evening,Tuesday,no,Petaling Jaya,no,1
3732,-1.750331691278888,-1.655400419185685,-0.3090287321846105,0.6884086472027565,-1.2486333244914327,malay,orange,pink,black,female,thin,baby,big,casual,short_sleeve,long,blankets,no,5,10,Broken clouds,Morning,Thursday,no,Kuala Lumpur,no,1
3733,-1.4070158017019176,-1.3757306336708184,-0.8990597244225302,0.2225200440708681,-1.2486333244914327,malay,brown,purple,blue,female,fat,baby,big,formal,long sleeve,short,clothes,no,3,9,Partly cloudy,Late Night,Thursday,no,Kuala Lumpur,yes,1
3734,-1.4928447740961601,1.3510497750991317,1.4610642445291486,-0.010424257495076123,0.00407128999708766,chinese,red,brown,blue_jeans,male,moderate,no_kids,small,traditional,short_sleeve,long,clothes,no,4,8,Partly sunny,Night,Thursday,no,Kuala Lumpur,no,1
3735,-1.6645027188846453,1.0014625432055484,1.4610642445291486,0.9213529487687008,0.00407128999708766,malay,pink,white,orange,female,fat,toddler,big,formal,long sleeve,long,blankets,yes,5,8,Broken clouds,Evening,Saturday,no,Kuala Lumpur,yes,1
3736,0.3953926185771769,-0.3269689379900683,-0.8990597244225302,-1.6410343684566857,0.00407128999708766,malay,green,red,grey,male,moderate,toddler,big,casual,short_sleeve,long,clothes,yes,5,9,Partly sunny,Noon,Sunday,no,Kuala Lumpur,yes,2
3737,1.1678533701253602,-0.1172165988539183,-0.3090287321846105,-1.6410343684566857,1.2567759044856082,foreigner,brown,orange,blue_jeans,female,thin,baby,small,casual,long sleeve,short,clothes,yes,5,7,Partly cloudy,Night,Saturday,no,Kuala Lumpur,no,0
3738,0.9103664529426325,-0.396886384368785,0.8710332522912289,-0.942201463758853,-1.2486333244914327,foreigner,grey,yellow,brown,male,moderate,toddler,big,traditional,short_sleeve,short,clothes,yes,4,10,Broken clouds,Night,Monday,no,Petaling Jaya,no,0
3739,0.3953926185771769,-0.25705149161135166,-0.3090287321846105,0.6884086472027565,-1.2486333244914327,chinese,grey,yellow,black,male,moderate,young,small,casual,short_sleeve,short,clothes,no,5,9,Thunderstorms,Evening,Thursday,yes,Kuala Lumpur,no,2
3740,-0.29123916057676386,-1.235895740913385,1.4610642445291486,0.4554643456368123,-1.2486333244914327,chinese,grey,blue,grey,male,moderate,toddler,big,formal,long sleeve,long,blankets,no,5,9,Broken clouds,Night,Sunday,no,Kuala Lumpur,yes,1
3741,-0.5487260777594917,-0.25705149161135166,-1.48909071666045,-0.010424257495076123,1.2567759044856082,foreigner,green,black,red,male,fat,toddler,big,formal,long sleeve,short,clothes,yes,6,10,Partly cloudy,Early Morning,Thursday,no,Petaling Jaya,no,1
3742,0.9103664529426325,-0.8863085090198016,1.4610642445291486,-0.942201463758853,1.2567759044856082,indian,white,brown,blue_jeans,male,fat,toddler,big,traditional,short_sleeve,short,blankets,yes,3,8,Partly cloudy,Late Night,Wednesday,no,Kuala Lumpur,no,0
3743,0.13790570139444913,0.44212297217581503,-1.48909071666045,0.6884086472027565,1.2567759044856082,malay,orange,red,blue_jeans,male,moderate,no_kids,small,casual,long sleeve,short,clothes,yes,6,9,Partly cloudy,Early Morning,Sunday,no,Kuala Lumpur,no,2
3744,-0.29123916057676386,0.3022880794183817,1.4610642445291486,-0.010424257495076123,0.00407128999708766,malay,green,blue,blue,male,thin,baby,small,casual,long sleeve,long,clothes,yes,5,10,Passing clouds,Night,Saturday,no,Kuala Lumpur,yes,0
3745,-1.8361606636731305,-1.3757306336708184,1.4610642445291486,1.154297250334645,1.2567759044856082,indian,grey,orange,blue,female,fat,toddler,small,traditional,long sleeve,short,clothes,yes,3,7,Broken clouds,Noon,Sunday,no,Kuala Lumpur,no,1
3746,-0.9778709397307046,-1.1659782945346684,-1.48909071666045,1.3872415519005892,1.2567759044856082,indian,green,green,blue,female,thin,toddler,big,traditional,long sleeve,short,blankets,no,5,10,Partly cloudy,Early Morning,Sunday,no,Kuala Lumpur,no,1
3747,-0.5487260777594917,1.281132328720415,0.2810022600533092,-1.4080900668907415,1.2567759044856082,indian,blue,pink,purple,male,moderate,young,small,formal,short_sleeve,long,blankets,yes,6,7,Partly sunny,Morning,Monday,no,Kuala Lumpur,no,1
3748,0.13790570139444913,0.5120404185545318,-0.8990597244225302,0.2225200440708681,1.2567759044856082,malay,black,black,pink,male,fat,no_kids,big,casual,short_sleeve,short,clothes,yes,3,8,Partly cloudy,Early Morning,Sunday,yes,Kuala Lumpur,yes,2
3749,-0.20541018818252124,1.6307195606139984,-0.3090287321846105,0.2225200440708681,1.2567759044856082,indian,red,white,grey,male,moderate,toddler,small,formal,long sleeve,short,clothes,no,5,9,Passing clouds,Late Night,Sunday,no,Kuala Lumpur,yes,1
3750,-0.29123916057676386,0.23237063303966504,1.4610642445291486,1.3872415519005892,-1.2486333244914327,chinese,brown,orange,orange,male,fat,young,small,casual,short_sleeve,long,blankets,yes,4,8,Partly sunny,Morning,Saturday,no,Kuala Lumpur,no,0
3751,-0.6345550501537343,0.7917102040693984,-0.3090287321846105,0.6884086472027565,1.2567759044856082,malay,green,green,blue,female,thin,baby,small,traditional,long sleeve,short,blankets,yes,3,8,Passing clouds,Early Morning,Friday,no,Kuala Lumpur,yes,1
3752,-1.750331691278888,-1.7253178655644017,0.2810022600533092,-1.6410343684566857,1.2567759044856082,indian,blue,blue,green,male,fat,toddler,small,traditional,short_sleeve,short,clothes,yes,4,7,Partly cloudy,Late Night,Wednesday,no,Kuala Lumpur,yes,1
3753,0.3095636461829343,0.16245318666094838,0.8710332522912289,0.6884086472027565,0.00407128999708766,indian,red,white,green,female,moderate,toddler,big,casual,short_sleeve,long,clothes,no,4,8,Partly cloudy,Night,Friday,no,Kuala Lumpur,no,0
3754,-0.29123916057676386,0.022618293903515038,0.8710332522912289,-1.4080900668907415,-1.2486333244914327,malay,yellow,yellow,blue,female,moderate,no_kids,small,formal,short_sleeve,long,clothes,no,6,9,Partly cloudy,Night,Thursday,no,Kuala Lumpur,no,0
3755,-1.0636999121249473,-1.445648080049535,-1.48909071666045,-0.7092571621929088,1.2567759044856082,chinese,pink,blue,blue,male,moderate,toddler,big,formal,long sleeve,short,blankets,yes,6,9,Partly cloudy,Night,Sunday,no,Kuala Lumpur,yes,1
3756,-1.8361606636731305,-0.9562259553985183,0.2810022600533092,0.4554643456368123,0.00407128999708766,chinese,red,black,pink,male,thin,no_kids,small,formal,short_sleeve,long,blankets,yes,4,9,Light rain,Evening,Sunday,no,Petaling Jaya,yes,1
3757,-1.2353578569134325,-0.5367212771262183,-0.8990597244225302,-1.6410343684566857,-1.2486333244914327,foreigner,orange,orange,blue,male,fat,young,big,traditional,long sleeve,long,blankets,no,5,9,Partly cloudy,Late Night,Wednesday,no,Kuala Lumpur,no,1
3758,0.9961954253368751,1.281132328720415,0.8710332522912289,1.3872415519005892,1.2567759044856082,chinese,purple,black,black,male,fat,no_kids,small,traditional,short_sleeve,short,blankets,no,6,8,Passing clouds,Late Night,Thursday,no,Kuala Lumpur,no,0
3759,-0.11958121578827866,0.7217927576906817,-0.8990597244225302,-0.7092571621929088,1.2567759044856082,indian,grey,grey,yellow,male,fat,young,big,traditional,long sleeve,long,blankets,no,5,10,Broken clouds,Noon,Monday,no,Kuala Lumpur,no,2
