,Age_Range,TimeSpent_minutes,buyDrinks,TotalSpent_RM,Num_of_Baskets,Race,Basket_colour,Shirt_Colour,Pants_Colour,Gender,Body_Size,Kids_Category,Basket_Size,Attire,shirt_type,pants_type,Wash_Item,Spectacles,Washer_No,Dryer_No,weather,Period,Week_Day,Is_Holiday,City,With_Kids,cluster
3368,-0.20541018818252124,0.44212297217581503,0.8710332522912289,0.9213529487687008,0.00407128999708766,foreigner,orange,grey,purple,male,fat,toddler,big,formal,long sleeve,long,blankets,no,5,9,Partly cloudy,Night,Sunday,no,Kuala Lumpur,no,1
3369,-0.11958121578827866,0.7217927576906817,1.4610642445291486,1.6201858534665334,0.00407128999708766,chinese,orange,black,blue,male,thin,no_kids,small,formal,short_sleeve,short,blankets,yes,4,8,Passing clouds,Night,Wednesday,no,Petaling Jaya,no,1
3370,1.0820243977311177,-1.655400419185685,-0.8990597244225302,0.2225200440708681,1.2567759044856082,malay,red,black,blue_jeans,female,moderate,toddler,big,traditional,short_sleeve,short,blankets,yes,5,7,Broken clouds,Noon,Sunday,no,Kuala Lumpur,yes,3
3371,0.5670505633656621,0.6518753113119651,-0.8990597244225302,-0.942201463758853,-1.2486333244914327,malay,orange,white,grey,female,thin,no_kids,small,formal,short_sleeve,long,clothes,yes,4,9,Broken clouds,Noon,Sunday,no,Petaling Jaya,yes,2
3372,-1.321186829307675,-0.816391062641085,1.4610642445291486,-1.4080900668907415,-1.2486333244914327,chinese,yellow,black,green,male,thin,toddler,small,formal,short_sleeve,short,clothes,no,4,8,Partly cloudy,Late Night,Thursday,no,Kuala Lumpur,no,0
3373,-0.03375224339403606,-0.8863085090198016,-1.48909071666045,-0.7092571621929088,1.2567759044856082,chinese,green,black,white,male,fat,toddler,small,formal,short_sleeve,short,blankets,yes,6,9,Passing clouds,Late Night,Sunday,no,Kuala Lumpur,no,3
3374,0.9103664529426325,-1.5155655264282517,-0.8990597244225302,-0.24336855906102034,1.2567759044856082,malay,pink,yellow,green,male,fat,baby,small,traditional,short_sleeve,short,clothes,yes,6,10,Partly cloudy,Early Morning,Wednesday,no,Kuala Lumpur,no,3
3375,-1.5786737464904028,0.23237063303966504,1.4610642445291486,-1.4080900668907415,1.2567759044856082,foreigner,purple,grey,blue,male,fat,toddler,big,formal,short_sleeve,short,blankets,no,5,8,Partly sunny,Night,Thursday,no,Petaling Jaya,no,3
3376,-1.6645027188846453,0.6518753113119651,-1.48909071666045,-0.24336855906102034,1.2567759044856082,malay,yellow,green,black,female,thin,no_kids,big,formal,short_sleeve,long,blankets,yes,3,9,Broken clouds,Noon,Monday,no,Kuala Lumpur,yes,1
3377,0.8245374805483899,1.5608021142352817,-0.8990597244225302,0.4554643456368123,1.2567759044856082,indian,white,white,blue,female,thin,young,small,traditional,long sleeve,long,clothes,no,5,10,Partly sunny,Morning,Monday,no,Kuala Lumpur,no,1
3378,1.425340287308088,0.5120404185545318,0.8710332522912289,1.6201858534665334,-1.2486333244914327,malay,green,black,white,female,moderate,toddler,small,casual,short_sleeve,short,blankets,no,4,9,Partly sunny,Morning,Wednesday,no,Petaling Jaya,no,2
3379,0.48122159097141953,-1.3757306336708184,0.8710332522912289,-0.7092571621929088,0.00407128999708766,malay,brown,blue,blue,male,thin,no_kids,small,casual,short_sleeve,long,blankets,yes,4,9,Partly cloudy,Late Night,Saturday,no,Kuala Lumpur,yes,3
3380,-1.5786737464904028,-0.46680383074750165,-0.8990597244225302,-0.4763128606269646,0.00407128999708766,malay,white,pink,purple,female,thin,young,small,formal,short_sleeve,long,blankets,no,3,8,Partly cloudy,Late Night,Friday,no,Petaling Jaya,yes,0
3381,-1.8361606636731305,-1.445648080049535,-1.48909071666045,-1.6410343684566857,0.00407128999708766,foreigner,yellow,black,pink,female,moderate,toddler,big,traditional,short_sleeve,long,blankets,no,5,9,Partly sunny,Morning,Thursday,no,Kuala Lumpur,yes,0
3382,0.5670505633656621,-0.46680383074750165,-1.48909071666045,1.6201858534665334,-1.2486333244914327,chinese,brown,brown,black,female,fat,no_kids,small,traditional,short_sleeve,short,blankets,yes,4,10,Partly cloudy,Late Night,Thursday,no,Kuala Lumpur,no,2
3383,0.3953926185771769,-1.026143401777235,0.8710332522912289,-0.942201463758853,-1.2486333244914327,indian,yellow,brown,blue_jeans,female,thin,toddler,big,formal,long sleeve,short,blankets,yes,3,8,Partly cloudy,Night,Sunday,no,Kuala Lumpur,no,2
3384,0.9961954253368751,-0.04729915247520163,1.4610642445291486,-1.4080900668907415,0.00407128999708766,malay,black,pink,black,female,fat,young,small,traditional,long sleeve,long,blankets,yes,5,10,Broken clouds,Night,Friday,no,Petaling Jaya,no,3
3385,0.48122159097141953,0.8616276504481151,-0.3090287321846105,1.6201858534665334,1.2567759044856082,indian,yellow,green,orange,female,moderate,baby,big,formal,long sleeve,short,clothes,no,3,10,Broken clouds,Evening,Friday,no,Kuala Lumpur,no,1
3386,-0.7203840225479768,-0.606638723504935,-0.3090287321846105,0.4554643456368123,1.2567759044856082,indian,purple,grey,grey,female,thin,young,small,casual,short_sleeve,long,clothes,yes,5,7,Partly sunny,Morning,Wednesday,no,Petaling Jaya,yes,1
3387,-0.20541018818252124,-0.46680383074750165,-0.3090287321846105,-0.942201463758853,0.00407128999708766,chinese,red,black,green,female,moderate,toddler,small,casual,short_sleeve,long,blankets,yes,6,8,Broken clouds,Evening,Saturday,no,Kuala Lumpur,no,3
3388,-1.6645027188846453,0.37220552579709837,-0.8990597244225302,0.4554643456368123,1.2567759044856082,indian,orange,grey,purple,male,fat,toddler,small,traditional,long sleeve,short,clothes,no,5,9,Partly cloudy,Late Night,Sunday,no,Kuala Lumpur,yes,1
3389,1.5969982320965732,1.2112148823416984,0.2810022600533092,1.6201858534665334,-1.2486333244914327,malay,green,orange,yellow,female,thin,toddler,small,formal,short_sleeve,long,clothes,no,4,10,Partly cloudy,Early Morning,Wednesday,no,Kuala Lumpur,yes,2
3390,-0.6345550501537343,0.7917102040693984,0.2810022600533092,0.6884086472027565,1.2567759044856082,indian,blue,black,blue,male,fat,no_kids,small,formal,long sleeve,long,clothes,no,6,7,Partly cloudy,Late Night,Wednesday,no,Kuala Lumpur,no,1
3391,0.6528795357599047,0.5819578649332484,-0.8990597244225302,-1.1751457653247972,-1.2486333244914327,chinese,pink,pink,yellow,male,fat,no_kids,small,formal,long sleeve,long,clothes,no,5,8,Partly cloudy,Morning,Saturday,no,Kuala Lumpur,yes,0
3392,1.5969982320965732,1.490884667856565,-0.8990597244225302,-0.24336855906102034,-1.2486333244914327,foreigner,green,yellow,blue,female,thin,no_kids,big,traditional,long sleeve,short,blankets,yes,5,8,Passing clouds,Night,Wednesday,no,Kuala Lumpur,yes,2
3393,-1.0636999121249473,1.5608021142352817,-1.48909071666045,1.6201858534665334,-1.2486333244914327,foreigner,orange,grey,brown,male,fat,young,small,formal,long sleeve,short,clothes,no,5,8,Partly cloudy,Late Night,Sunday,no,Kuala Lumpur,no,1
3394,0.48122159097141953,-0.3269689379900683,1.4610642445291486,-1.1751457653247972,0.00407128999708766,chinese,red,black,blue,male,thin,no_kids,small,casual,short_sleeve,long,clothes,yes,3,10,Thunderstorms,Night,Sunday,no,Kuala Lumpur,no,3
3395,1.5969982320965732,0.44212297217581503,0.8710332522912289,-0.24336855906102034,0.00407128999708766,malay,green,yellow,white,male,fat,no_kids,small,formal,long sleeve,long,clothes,no,3,7,Broken clouds,Noon,Thursday,no,Kuala Lumpur,no,2
3396,-0.7203840225479768,0.7217927576906817,-0.8990597244225302,1.6201858534665334,1.2567759044856082,foreigner,red,black,yellow,male,fat,toddler,small,formal,short_sleeve,long,blankets,yes,5,7,Partly sunny,Morning,Monday,no,Kuala Lumpur,yes,1
3397,1.5111692597023307,1.4209672214778484,-1.48909071666045,1.3872415519005892,-1.2486333244914327,malay,green,white,pink,male,thin,young,big,traditional,long sleeve,long,clothes,yes,6,9,Broken clouds,Morning,Sunday,no,Kuala Lumpur,no,2
3398,-0.892041967336462,-0.1172165988539183,-0.8990597244225302,-0.010424257495076123,1.2567759044856082,indian,blue,yellow,yellow,female,moderate,toddler,small,traditional,long sleeve,short,blankets,yes,4,7,Light rain,Evening,Monday,no,Kuala Lumpur,yes,1
3399,-1.6645027188846453,-0.5367212771262183,0.2810022600533092,-0.942201463758853,-1.2486333244914327,indian,blue,purple,brown,female,moderate,toddler,small,traditional,short_sleeve,short,blankets,no,6,8,Passing clouds,Late Night,Friday,no,Kuala Lumpur,no,0
3400,1.7686561768850584,-0.04729915247520163,-1.48909071666045,-0.24336855906102034,1.2567759044856082,malay,grey,grey,black,male,moderate,toddler,big,casual,short_sleeve,long,clothes,no,5,10,Partly cloudy,Morning,Thursday,no,Kuala Lumpur,no,3
3401,-0.9778709397307046,-1.3757306336708184,-0.8990597244225302,0.2225200440708681,1.2567759044856082,foreigner,pink,orange,grey,female,moderate,no_kids,small,traditional,short_sleeve,short,clothes,no,4,7,Partly cloudy,Night,Monday,no,Petaling Jaya,no,1
3402,0.7387085081541473,0.37220552579709837,1.4610642445291486,0.9213529487687008,0.00407128999708766,malay,black,black,blue,female,moderate,toddler,small,casual,long sleeve,short,clothes,no,5,8,Passing clouds,Late Night,Wednesday,no,Kuala Lumpur,no,2
3403,-0.8062129949422194,1.0014625432055484,-0.8990597244225302,1.3872415519005892,-1.2486333244914327,malay,green,black,green,female,moderate,toddler,small,traditional,long sleeve,long,clothes,no,6,9,Partly cloudy,Early Morning,Friday,no,Kuala Lumpur,yes,1
3404,1.0820243977311177,0.3022880794183817,-0.8990597244225302,-1.1751457653247972,-1.2486333244914327,indian,pink,orange,orange,female,moderate,toddler,small,formal,short_sleeve,short,blankets,yes,5,7,Partly cloudy,Morning,Wednesday,no,Kuala Lumpur,no,2
3405,0.13790570139444913,-1.235895740913385,-0.8990597244225302,0.2225200440708681,-1.2486333244914327,foreigner,orange,purple,red,female,fat,toddler,small,traditional,short_sleeve,long,clothes,no,6,9,Broken clouds,Morning,Monday,no,Kuala Lumpur,no,2
3406,-0.03375224339403606,-1.0960608481559517,0.8710332522912289,-1.4080900668907415,0.00407128999708766,malay,red,purple,blue,female,moderate,toddler,small,formal,short_sleeve,long,clothes,yes,6,7,Broken clouds,Evening,Thursday,no,Kuala Lumpur,no,3
3407,-0.9778709397307046,-0.7464736162623683,-0.8990597244225302,0.9213529487687008,-1.2486333244914327,foreigner,pink,purple,pink,male,fat,toddler,big,traditional,short_sleeve,short,clothes,yes,4,8,Partly cloudy,Late Night,Saturday,no,Kuala Lumpur,yes,0
3408,-0.6345550501537343,1.3510497750991317,0.8710332522912289,1.154297250334645,1.2567759044856082,foreigner,white,red,blue_jeans,male,thin,baby,small,casual,short_sleeve,long,blankets,no,6,9,Broken clouds,Noon,Friday,no,Kuala Lumpur,no,1
3409,0.9961954253368751,0.7217927576906817,1.4610642445291486,0.2225200440708681,0.00407128999708766,malay,red,white,black,female,moderate,baby,big,casual,long sleeve,short,blankets,no,3,7,Broken clouds,Morning,Friday,no,Kuala Lumpur,yes,2
3410,0.3953926185771769,-1.235895740913385,0.2810022600533092,1.154297250334645,0.00407128999708766,indian,pink,pink,purple,male,thin,toddler,big,formal,long sleeve,long,blankets,yes,6,10,Partly cloudy,Early Morning,Monday,no,Petaling Jaya,yes,2
3411,0.3953926185771769,1.3510497750991317,0.2810022600533092,-0.942201463758853,-1.2486333244914327,malay,black,red,black,female,thin,toddler,big,formal,long sleeve,short,blankets,no,3,8,Passing clouds,Late Night,Sunday,no,Kuala Lumpur,no,2
3412,-1.4928447740961601,-1.5155655264282517,-1.48909071666045,-0.010424257495076123,0.00407128999708766,chinese,red,pink,purple,female,fat,toddler,small,formal,long sleeve,short,blankets,no,5,7,Passing clouds,Late Night,Thursday,no,Kuala Lumpur,yes,0
3413,-1.321186829307675,-1.0960608481559517,-1.48909071666045,-0.010424257495076123,1.2567759044856082,indian,yellow,pink,yellow,female,thin,toddler,big,casual,short_sleeve,long,blankets,no,4,10,Broken clouds,Morning,Sunday,no,Petaling Jaya,no,1
3414,1.3395113149138456,0.44212297217581503,-1.48909071666045,1.154297250334645,0.00407128999708766,chinese,pink,pink,brown,female,thin,no_kids,big,traditional,short_sleeve,short,blankets,no,6,7,Partly cloudy,Late Night,Saturday,no,Kuala Lumpur,yes,2
3415,-1.4928447740961601,-0.7464736162623683,-0.3090287321846105,0.6884086472027565,-1.2486333244914327,indian,orange,pink,yellow,male,moderate,no_kids,big,traditional,short_sleeve,short,blankets,yes,3,7,Broken clouds,Evening,Wednesday,no,Kuala Lumpur,yes,0
3416,-0.5487260777594917,-1.0960608481559517,0.8710332522912289,-0.942201463758853,1.2567759044856082,foreigner,brown,black,grey,female,thin,no_kids,small,casual,short_sleeve,long,blankets,yes,5,9,Broken clouds,Night,Thursday,no,Kuala Lumpur,no,3
3417,1.5111692597023307,-0.5367212771262183,-0.8990597244225302,0.4554643456368123,0.00407128999708766,chinese,brown,white,blue_jeans,male,moderate,baby,small,traditional,short_sleeve,long,clothes,yes,6,9,Partly cloudy,Early Morning,Friday,no,Kuala Lumpur,no,2
3418,1.2536823425196029,1.6307195606139984,0.8710332522912289,-0.24336855906102034,0.00407128999708766,malay,purple,black,grey,male,moderate,toddler,big,traditional,short_sleeve,short,blankets,no,6,7,Broken clouds,Evening,Monday,no,Kuala Lumpur,no,2
3419,1.0820243977311177,-1.0960608481559517,0.2810022600533092,0.4554643456368123,0.00407128999708766,chinese,blue,brown,blue,male,thin,baby,big,formal,short_sleeve,short,blankets,yes,6,7,Partly cloudy,Late Night,Monday,no,Kuala Lumpur,no,2
3420,-1.321186829307675,1.1412974359629817,-0.8990597244225302,0.2225200440708681,1.2567759044856082,indian,yellow,pink,white,male,fat,toddler,small,traditional,short_sleeve,short,blankets,yes,5,8,Passing clouds,Late Night,Thursday,no,Petaling Jaya,yes,1
3421,1.682827204490816,-1.5854829728069684,-0.8990597244225302,0.9213529487687008,0.00407128999708766,malay,purple,orange,green,female,moderate,toddler,big,traditional,short_sleeve,short,blankets,yes,4,7,Partly cloudy,Early Morning,Friday,no,Kuala Lumpur,no,2
3422,-1.750331691278888,0.7217927576906817,0.8710332522912289,1.154297250334645,1.2567759044856082,malay,yellow,white,black,female,fat,no_kids,big,casual,short_sleeve,long,clothes,yes,3,10,Broken clouds,Noon,Sunday,no,Kuala Lumpur,yes,1
3423,-0.892041967336462,1.4209672214778484,-1.48909071666045,-1.1751457653247972,-1.2486333244914327,malay,yellow,black,pink,female,thin,baby,small,formal,short_sleeve,long,blankets,yes,4,7,Broken clouds,Evening,Sunday,no,Kuala Lumpur,yes,0
3424,-1.750331691278888,0.5120404185545318,0.2810022600533092,1.154297250334645,0.00407128999708766,chinese,black,brown,pink,male,moderate,young,small,casual,long sleeve,short,clothes,no,4,8,Partly cloudy,Early Morning,Saturday,no,Kuala Lumpur,no,1
3425,-1.6645027188846453,-1.1659782945346684,-0.8990597244225302,0.6884086472027565,0.00407128999708766,chinese,red,yellow,white,male,moderate,no_kids,big,traditional,long sleeve,long,clothes,yes,5,9,Broken clouds,Night,Monday,no,Kuala Lumpur,yes,0
3426,0.5670505633656621,-1.3058131872921017,-1.48909071666045,1.3872415519005892,1.2567759044856082,indian,pink,brown,white,female,moderate,toddler,big,formal,long sleeve,short,blankets,yes,5,9,Partly cloudy,Early Morning,Sunday,yes,Petaling Jaya,no,1
3427,1.425340287308088,0.37220552579709837,-1.48909071666045,1.3872415519005892,0.00407128999708766,indian,grey,yellow,orange,female,fat,toddler,big,traditional,short_sleeve,short,clothes,no,4,7,Partly cloudy,Early Morning,Monday,no,Kuala Lumpur,no,2
3428,-0.29123916057676386,1.281132328720415,0.8710332522912289,-1.4080900668907415,-1.2486333244914327,chinese,yellow,red,yellow,male,moderate,toddler,small,formal,short_sleeve,short,clothes,no,6,8,Thunderstorms,Night,Monday,no,Kuala Lumpur,no,0
3429,-0.5487260777594917,-1.5155655264282517,1.4610642445291486,1.3872415519005892,1.2567759044856082,chinese,pink,green,red,male,thin,toddler,big,casual,short_sleeve,short,blankets,yes,4,9,Broken clouds,Evening,Saturday,no,Kuala Lumpur,no,1
3430,0.6528795357599047,0.022618293903515038,1.4610642445291486,-1.1751457653247972,-1.2486333244914327,indian,green,white,purple,female,moderate,baby,big,formal,long sleeve,short,blankets,no,5,8,Partly cloudy,Night,Friday,no,Kuala Lumpur,no,2
3431,1.2536823425196029,1.2112148823416984,-1.48909071666045,-0.4763128606269646,1.2567759044856082,malay,orange,red,red,male,moderate,young,small,formal,short_sleeve,short,blankets,yes,3,9,Partly cloudy,Late Night,Saturday,no,Petaling Jaya,yes,3
3432,0.48122159097141953,-0.25705149161135166,-0.3090287321846105,0.9213529487687008,0.00407128999708766,malay,brown,yellow,blue,male,thin,toddler,big,formal,short_sleeve,long,blankets,yes,4,10,Partly cloudy,Early Morning,Thursday,no,Petaling Jaya,yes,2
3433,-0.6345550501537343,-1.445648080049535,-0.3090287321846105,-1.4080900668907415,0.00407128999708766,chinese,grey,white,black,male,thin,no_kids,small,formal,long sleeve,long,clothes,yes,6,7,Passing clouds,Night,Wednesday,no,Subang Jaya,no,3
3434,-0.03375224339403606,1.071379989584265,-0.3090287321846105,-0.7092571621929088,0.00407128999708766,foreigner,purple,blue,white,female,fat,toddler,small,casual,long sleeve,short,clothes,yes,6,7,Broken clouds,Evening,Friday,no,Kuala Lumpur,no,3
3435,1.5111692597023307,-0.9562259553985183,-1.48909071666045,0.6884086472027565,1.2567759044856082,chinese,green,brown,blue,male,thin,baby,small,traditional,short_sleeve,long,clothes,no,6,8,Passing clouds,Early Morning,Saturday,no,Kuala Lumpur,yes,1
3436,-1.5786737464904028,-0.04729915247520163,0.2810022600533092,-1.1751457653247972,-1.2486333244914327,malay,orange,blue,red,female,fat,young,small,casual,long sleeve,long,clothes,yes,5,7,Partly cloudy,Night,Wednesday,no,Petaling Jaya,yes,0
3437,-0.6345550501537343,0.3022880794183817,1.4610642445291486,-0.010424257495076123,0.00407128999708766,indian,black,purple,yellow,male,fat,no_kids,small,traditional,short_sleeve,long,clothes,no,3,7,Passing clouds,Early Morning,Tuesday,no,Kuala Lumpur,yes,0
3438,0.5670505633656621,0.5120404185545318,-1.48909071666045,-1.6410343684566857,-1.2486333244914327,malay,black,black,pink,female,moderate,no_kids,small,traditional,short_sleeve,long,clothes,yes,6,7,Passing clouds,Early Morning,Wednesday,no,Kuala Lumpur,no,0
3439,-0.6345550501537343,-0.5367212771262183,1.4610642445291486,-0.010424257495076123,-1.2486333244914327,malay,white,red,white,female,fat,toddler,small,traditional,short_sleeve,short,clothes,yes,3,10,Partly cloudy,Late Night,Monday,no,Petaling Jaya,no,2
3440,-0.03375224339403606,-0.396886384368785,0.2810022600533092,0.2225200440708681,1.2567759044856082,chinese,brown,pink,brown,male,moderate,young,small,traditional,long sleeve,short,blankets,yes,6,9,Partly cloudy,Early Morning,Sunday,yes,Kuala Lumpur,yes,1
3441,1.5969982320965732,1.700637006992715,1.4610642445291486,-0.7092571621929088,1.2567759044856082,foreigner,grey,white,black,male,moderate,toddler,big,casual,long sleeve,short,blankets,no,6,8,Partly sunny,Morning,Tuesday,no,Kuala Lumpur,no,3
3442,0.8245374805483899,1.071379989584265,-0.8990597244225302,-0.24336855906102034,1.2567759044856082,foreigner,brown,blue,green,male,thin,young,small,traditional,long sleeve,short,clothes,yes,6,8,Broken clouds,Morning,Sunday,no,Kuala Lumpur,yes,1
